	committee_size	interactionAt	interactionType	participant_id	phase	politician_id	relativeInteractionAt
10	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836518458	remove_from_committee	6XiVahmAR94D	phase_1	p66	530.1909999847412
11	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836523027	add_to_committee	6XiVahmAR94D	phase_1	p29	534.7599999904633
12	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836560619	remove_from_committee	6XiVahmAR94D	phase_1	p28	572.3519999980927
13	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836562355	add_to_committee	6XiVahmAR94D	phase_1	p30	574.0880000591278
14	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836590621	remove_from_committee	6XiVahmAR94D	phase_1	p44	602.3540000915527
15	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836599166	add_to_committee	6XiVahmAR94D	phase_1	p36	610.8989999294281
16	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836616877	remove_from_committee	6XiVahmAR94D	phase_1	p30	628.6100001335144
17	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836618524	add_to_committee	6XiVahmAR94D	phase_1	p77	630.2569999694824
18	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836646925	remove_from_committee	6XiVahmAR94D	phase_1	p58	658.6579999923706
19	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836652134	remove_from_committee	6XiVahmAR94D	phase_1	p78	663.8670001029968
20	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836661399	add_to_committee	6XiVahmAR94D	phase_1	p87	673.1319999694824
21	{'party': {'Democrat': 8, 'Republican': 2}, 'gender': {'Male': 5, 'Female': 5}, 'religion': {'Christian': 8, 'Jewish': 1, 'Muslim': 0, 'Unaffiliated': 0, 'Hindu': 0, 'Mormon': 1}, 'policy_strength_budget_for_free_school_lunch_program': {3: 1, 1: 4, -1: 0, 2: 3, -2: 1, -3: 1, 0: 0}, 'education': {'Master Degree': 2, 'PhD': 1, 'Law Degree': 3, 'Bachelor Degree': 4, 'Associate Degree': 0, 'Medical Degree': 0, 'High School': 0}, 'occupation': {'Financier': 0, 'Engineer': 1, 'Career Politician': 2, 'Lawyer': 1, 'Judge': 1, 'Educator': 0, 'Business': 4, 'Doctor': 0, 'Farmer': 0, 'Military': 1}, 'policy_strength_ban_abortion_after_6_weeks': {-1: 1, -2: 5, 2: 1, 1: 1, -3: 1, 3: 0, 0: 1}, 'policy_strength_increase_budget_for_veterans_affairs': {3: 4, -2: 0, 2: 3, 1: 1, 0: 1, -3: 0, -1: 1}, 'policy_strength_legalize_medical_marijuana': {2: 5, 3: 1, -1: 0, 1: 2, -2: 2, -3: 0, 0: 0}, 'policy_strength_increase_gun_control_legislation': {2: 4, -2: 2, 1: 1, 3: 2, 0: 1, -3: 0, -1: 0}, 'policy_strength_increase_budget_for_medicare_coverage': {3: 3, 0: 1, -2: 0, 1: 1, -1: 2, 2: 3, -3: 0}, 'age': {42: 0, 45: 1, 44: 0, 55: 0, 43: 0, 50: 0, 58: 0, 57: 0, 46: 1, 77: 0, 52: 0, 61: 1, 64: 1, 53: 0, 51: 0, 65: 2, 54: 1, 63: 1, 75: 1, 76: 0, 74: 1, 59: 0, 78: 0, 48: 0, 36: 0, 49: 0, 60: 0, 66: 0, 37: 0, 40: 0, 47: 0, 67: 0, 72: 0, 56: 0, 69: 0, 39: 0}, 'political_experience': {9: 1, 5: 1, 8: 2, 2: 0, 12: 0, 10: 1, 6: 2, 11: 0, 15: 1, 14: 1, 7: 0, 3: 0, 13: 0, 18: 0, 4: 1}, 'policy_strength_ban_alcohol_sales_on_sundays': {-2: 3, -1: 2, 2: 0, -3: 3, 3: 0, 1: 2, 0: 0}}	1566836667001	add_to_committee	6XiVahmAR94D	phase_1	p44	678.7339999675751
